Probe name	D0_rep1	D0_rep2	D0_rep3	D0_rep4	D1_rep1	D1_rep2	D1_rep3	D2_rep1	D2_rep2	D2_rep3	D3_rep1	D3_rep2	D3_rep3	D4_rep1	D4_rep2	D4_rep3	D5_rep1	D5_rep2	D5_rep3	D6_rep1	D6_rep2	D6_rep3	D6_rep4	D7_rep1	D7_rep2	D7_rep3	D7_rep4	D8_rep1	D8_rep2	D8_rep3	D8_rep4
ALDH1L1_32662	2.01589765003539	1.69415003564951	1.87969119230386	1.62566186514074	1.96339613556501	2.38145033763811	1.37868659173989	1.78032886672776	1.97258264776038	1.47060507439616	1.98012800013429	1.8973128356635	2.02466021373392	1.6378547106436	1.44381282867238	1.82264193264793	1.9055770530635	1.42694647779527	1.74406409468903	1.75496429947346	1.93388618366288	1.75915610323932	1.49262503054858	1.5585528638035	1.63718327122719	1.2717327599188	1.16334351400683	1.58665700141883	1.56163496051119	1.70891997260654	1.47211121284853
CGRRF1_8300	5.80129801717051	5.07545609994696	4.66568939298923	4.63549171052353	4.74657110675783	4.97953576608963	3.86821171078218	4.96495348038755	5.26528936173696	5.01774302450662	4.24111810500796	4.5139158908037	5.09321936495906	5.40087413431059	4.95065399937348	5.31028169773459	4.61999349274507	4.96016590567171	4.67762875764123	4.4380433490982	4.57730538203258	4.62231088382577	4.83126393036621	4.46017478231476	5.46456190856678	4.02861658758126	4.76932554624554	4.72846430847132	5.40917567923225	5.32036636396584	5.58181926092906
JUNB_8939	0.413254549685126	1.3238711445723	1.05255704188213	1.47819401060102	1.35650962245967	0.716477463140936	1.10436900781844	0.488812621144999	1.56142571364292	1.08586209467217	1.14603178631507	0.574137741490603	1.31153000852227	1.37497829535521	1.03186682345141	1.17930751472168	0.977491773943936	0.704313560369402	1.18932749878499	1.17958801863381	1.04236542990483	0.779614724748731	0.239180270361928	0.519120815896018	1.22785744167771	0.663404286196649	0.59633166704222	1.20543706915019	1.12135923465467	0.551305840560156	0.973446649777836
RIOK3_9709	5.26071460213117	5.23289617365905	5.13757493467346	5.28213087046685	5.60760317570365	5.57666471529209	5.44678767590493	5.26650861527983	5.28635206750828	5.18067827051323	5.11736922854554	5.41251399278451	5.37736406106016	5.10889548672466	5.20828720268919	5.38999284093713	5.31895653774387	5.53801738202047	5.37651518946753	5.37810895697904	5.48040953995857	5.28642283192715	5.2027275134358	5.39091422752429	4.90430783026192	5.45048582432586	5.18386824848231	5.30383286113826	5.3787035015132	5.22435225338849	5.38538945020545
EVI2A_32378	0.846243710054081	0.730690509406149	0.630964895016115	1.02481993755936	0.904571275563297	0.745142799097708	0.816677986031943	0.831819198247205	0.41819963838726	0.750543785504199	0.401763240087019	0.803141569236762	0.405675790833659	0.849454948142905	0.911651454440052	0.787585261867189	0.796454980317652	0.698516433561834	0.863409907052255	0.691145782532692	0.543326968514894	0.570746716839609	0.688509616983441	0.374208880707362	0.570987013679924	0.547677143306682	1.00612123156583	0.738008395699541	0.843492350953234	0.774405690989697	0.726057275436859
S100A8_9774	0.873791124923054	3.00152609638921	2.38087615049678	2.40645081603209	1.7642995385321	3.250013093588	1.74098116755783	3.32187557498643	2.20200376353235	1.3129830979038	1.86156698174605	1.99249738665895	1.70095287049999	2.46677559132752	1.23802740658828	2.46736876976425	1.30238166971489	2.06710485766503	2.53381142223593	2.07221290495599	2.82874181092423	1.66846277542533	0.81238970257468	1.54005248592987	2.16675405589729	1.07700967032708	2.3306921482894	1.88636778565684	2.92237650050019	1.64193944679723	2.16730735394678
FGB_32596	7.16995209377541	7.34081592693969	8.61081523952745	6.62708270232029	7.56179617075462	7.42134260143809	8.20549784366022	7.27695998946044	7.88226595832801	7.78207092367174	7.41778118851831	6.83364411567157	7.16417511555762	9.37048397834439	8.11753340214815	7.80717489468	8.61827606189154	6.97851591507981	7.98467035052212	7.6470833804142	8.2200505456814	7.83270078270335	8.14240429173814	6.39123622204413	6.85316074334103	8.70518939684085	6.76300399651053	7.17225429309155	8.80055284750486	6.67457796885734	7.65206003163779
METRN_9221	0.633510361101912	0.320625960594237	0.265779676089906	0.270860118493504	0.596185712019421	0.289616466543935	0.173923101381778	0.34194730805378	0.233085904176531	0.411916759066439	0.274527685058418	0.459651999510248	0.370673522515245	0.077183056319504	0.166333506300326	0.0886076339480297	0.286075465226809	0.416525246020181	0.012482220426101	0.110698072234051	0.500299253130261	0.245787962197058	0.0584195051856225	0.429021375524774	0.20130269630111	0.0998728954716451	0.374886357656108	0.527877884547907	0.208431457838336	0.417360789555399	0.707056914308779
ETV1_8578	0.307305981058954	0.617650219267918	0.310299652866307	0.526503165922252	0.556976516271978	0.437787131798982	0.389328404891129	1.03512561711211	0.51872125567545	0.657557036049462	0.369264909807717	0.817293257693177	0.456586463577971	0.577911588955967	0.73981659691644	0.867641117120565	0.816335255057811	0.531269564803301	0.63574910302379	0.283610930207559	0.0110510121887546	0.419488510092796	0.89084150214129	0.533500921256917	0.359307152843046	0.56460300787396	0.156315593662772	0.372430436169721	0.404041628201762	0.440692995436297	0.269565707607963
RPS19_33100	11.842667169647	11.8843572315605	11.7351337733442	12.2998980040429	11.5563017825233	11.1035546339588	13.0105622664661	11.631222250645	11.570846693085	11.9504448171426	12.3571479707625	12.8694614482612	11.9248411689025	12.88409929523	12.9170117785038	11.8969211629288	12.485994173784	13.057168921149	11.2382636014257	11.8182389007276	11.9682766916329	10.457970241407	11.7620025063312	12.3762639417987	12.1372831698104	11.5413442796377	13.0127861108308	12.4247959412704	11.8196554788139	11.0676228470194	12.4342604277116
PPP2CA_32614	6.67536258410548	6.32886254985608	7.49118905308526	6.54233586898031	7.76988256415305	7.72311341371398	7.60555110024702	7.50324081959251	6.71134440021446	6.64754293777623	6.56328683696963	7.3577722757531	6.91059411349483	7.50045086484043	7.52548980303729	6.11013598661663	7.81830097294813	7.31850095346823	6.96967010848698	6.78158060078912	7.50412471691622	7.23205009062581	7.3768452246154	6.96036409860315	6.1428474311492	6.88100091070249	7.74904258531226	7.6055211372818	7.20716943155579	7.67114542650905	7.4566987220181
FASTKD5_8612	2.14948594188964	2.20861036743571	1.94455748864473	1.96767196850382	2.09573498538553	2.38058076042407	1.85633227887044	2.13006746224608	1.92997797372063	2.38499744715343	2.14383682021107	2.50782046239481	2.76050735699761	1.96291715243378	1.8838354704024	2.35168264731913	2.14082125322868	2.51935148546171	2.37916989353205	2.02108234552952	2.63273886233176	2.40146270301547	2.09180858390153	2.13762991994203	2.0335917100675	1.77712886364423	2.12313944469714	2.61526360344092	2.18107173363658	2.10280301285906	1.92059318507313
CXCL12_8410	2.62913049787581	2.51452736208353	3.2179693957143	2.12476182193404	2.96643795813188	2.66719685978119	3.01105585023297	1.70155129205859	1.94816529655179	1.93191349928222	2.54520841755675	2.75189502975893	2.28805484499323	2.05141312916031	2.45013411366292	1.49146154815906	1.92588943140893	2.61720933148361	3.08773323888957	1.91766655838762	2.22351003410386	1.86710818111422	2.08371694968469	2.36574958636353	3.23271886287269	2.29755714764978	2.23142826451951	3.27181452834748	2.59568542954046	2.96748456502432	2.64980112549912
LUM_32586	0.638562857662836	0.362252008724657	0.629849494039232	0.241758580334381	0.872384432188352	0.33105711553649	0.719988544252361	0	0.493342099424111	0.361073473410286	0.485699256988274	0	0	0.433435205722882	0.287757544709525	0.500341683699915	0.0720332013744541	0.341397944444123	0.357667059387162	0.0888636171048761	0.321188157253629	0.4230999365634	0.411031609758105	0.302302053429224	0.306506553031045	0.402421303675083	0.52087639353932	0.361086451328489	0.54695870789164	0.373384084223406	0.174117136198511
EIF2B3_8540	3.13421520652446	1.74886280290913	2.75231341136247	2.67641262803197	3.22922248493253	2.89698293803505	1.72329573860557	2.30375975087438	2.84597794211284	2.56432493675415	2.5268366248349	2.17102631287086	2.20853437026818	2.73301877422895	2.78338135228157	2.68866824498786	2.78459201548246	2.15920363196141	2.94346654444971	2.95092884329961	2.67279525207025	2.70896057734193	2.94184740620806	2.57540157396463	2.64555339102324	2.36197496383034	3.46286509551995	2.30357092917261	3.01902332191747	3.18958880650895	2.86997276409177
CCL4_8219	0.234990656072434	0.290017526302026	0.00674966623227019	0.0603694304278126	0.27037784738837	0.336817875670729	0.130451008954162	0.132668852409542	0	0.185394964756362	0.101188877576375	0.196553270719958	0.144806370964764	0.430866880262656	0	0.282581529490063	0.102733687977469	0.335418156949845	0.263933491820723	0.172050833112119	0.146357601405711	0.0928967938134956	0.256137280735391	0.19919073100493	0.341484860158848	0	0.0442029225498759	0.338775304672034	0.0875258775685078	0	0.0441965870650362
NPEPL1_9353	0.346683716670848	0.437106681656557	0.284751902882068	0.417147625928423	0.66529132060578	0.442387093948159	0.550750430491119	0.555423167868896	0.614067912450905	0.665711290006179	0.486846300170464	0.397780695463213	0.814712408354741	0.722992525884329	0.523738288614943	0.589677563843967	0.535029333194436	0.743200204056463	0.723385230332457	0.790989568297239	0.687620559798512	0.440295567319543	0.84927971227778	0.25636779536089	0.480106674135342	0.554593973982687	0.351463217846135	0.449283968215877	0.409188665079776	0.302991866002093	0.472966155351039
SCG5_32648	0	0.0520767446287662	0	0	0.0522730676330178	0.0528274403622125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPLP0_9739	1.79833973223472	2.13671144763182	0.956835433722915	1.27028278298776	2.13679671449449	1.91084300739499	1.25623443972379	2.32020625307188	1.16574907554777	1.0329137910636	2.05028100632896	2.29373901121559	1.77231632728341	1.6626552777945	1.50871859845772	1.44379106409453	0.898998034155911	1.135567631137	2.50624730317611	2.15125649672274	1.85039519853233	0.63993191391356	2.20396660943293	1.44695302239875	1.69731848078286	0.789577740139242	1.33129532561313	1.99120574629829	2.68800451031997	1.74254224848443	1.17776023833081
FAM55B_32626	3.60040806984556	2.97923439461668	3.41085384815302	3.20545997404589	3.3662528419976	3.44996104075257	3.34978877751438	3.122217974227	3.50069310637871	3.3879793578483	3.1098546152492	3.36426422447108	3.31960826298417	3.44182209669444	3.06233092859941	3.27289835365818	2.97329468070565	3.37974104769855	3.20622062526335	3.60726424595598	3.06559115923016	3.0819187020655	2.79942693798949	3.8461922575954	2.97537194328401	2.9814750527017	3.45258736350768	3.39070757111223	2.99807563589354	3.95648011914732	3.37687271918927
MTF2_9259	2.42684711742337	2.25835282426846	1.84579708514661	1.82784363488736	2.38088767952979	2.4910309401383	2.29585166167251	2.54878099808206	2.36637531860838	1.96913767310259	2.78999779375485	1.78206999952746	2.54903477422066	2.10939447142945	2.03307700248528	2.20680270593396	2.21961079669815	2.24193889945877	2.21427640098942	2.41967726293106	2.17589267458497	2.361816285666	2.18212265304097	2.20708238999991	2.49439429090925	2.66247635198914	2.08785057321539	2.41481078928052	2.15892099131383	2.14211602405444	2.28501244857055
LAMC1_8981	3.82024705190378	2.9929531891084	3.62396206686718	3.91389630574865	3.72881998601593	4.97730570651197	3.85287098376086	3.76586926147931	4.38239841957779	4.25762512275857	4.03376168684768	3.7731659696047	4.57937551211635	4.22962011179918	4.10021564301112	4.53062775071682	3.60644474594015	3.88822187188888	3.88329133386691	3.41679941048225	3.6742631673221	4.78073554062288	4.12328436698682	3.65757208451073	4.65672430305512	4.01569909066189	4.85301075968795	4.96490961270674	4.63612887733266	4.0061470272096	4.17940248072411
CLIC1_8331	3.06215136271016	3.44366822435421	2.44274975629412	2.85950041423126	3.24095663405131	2.78377906939672	2.96838525424316	3.39431692858871	3.93132072344874	3.75742756471799	3.46791548545393	2.90651167536732	3.17662411816637	3.20716888070042	2.72657632254237	3.83983146306935	3.92001180490862	3.57346045110907	3.4176591006665	3.66221885626355	3.48712452257078	2.80801903950882	2.87262314406144	3.36621947757468	3.64228282452428	3.41578716216026	3.46144591022789	2.69722312085417	2.34438705682983	3.25470716702422	3.53665956747897
ALDH6A1_8027	6.69262207569206	6.54867999204699	6.87299960681133	6.8645377332645	6.6481191392978	6.98760855882653	6.61977672184121	7.02086835737146	7.200853087498	6.71763311853349	7.19952249473229	6.52436008661717	6.33450825832087	6.83914172232636	6.68209708504451	6.80472399804325	7.16842994364134	7.16948915392788	6.77840300493347	6.88057833053008	6.73039406213442	6.97674779086939	7.12752806736102	6.65351882053204	6.48109813613277	6.88758709062972	6.92269211847186	6.80209074044319	6.87060183944484	7.08823240948847	6.84300796510393
NEFH_33218	0	0	0	0	0	0	0	0	0	0.279315023685272	0.276296630079432	0.283001502721547	0.298888808725677	0.42577959245467	0.0529873027185722	0	0.236390513197117	0.278245816519748	0.484876103610639	0.475702154696726	0.56096178938896	0	0	0	0.634272380318301	0	0.109484556002508	0	0.328488932623758	0	0.428970808311835
ST3GAL5_9948	1.09842475687967	1.72916815336841	1.77104362441007	1.6530646406687	1.28740273667756	2.39230559136908	1.64530970361105	1.47397927647121	1.58555971872033	1.14867931589297	1.84209780949451	1.77265006400964	1.73876555507687	2.58423749851402	2.06258233067158	1.24654898160043	1.93029006741164	1.17661175119652	1.37200945413394	1.55942580650143	1.92677537923387	1.68954334819869	1.64407560390791	2.2815635646904	2.13036290817698	1.48659434908879	1.46775146819585	1.85741122760679	1.14035675806832	1.59431393085315	1.57548380628223
TIMM9_10020	3.98133504712633	3.95959317842779	3.45507514355245	3.53724624241729	3.50705676882047	4.24324789226251	3.85093228289302	3.93586479161545	3.52866222824881	4.00535115301051	3.892918219165	3.99653366103835	3.54672088150979	4.27221784063906	3.53827947081936	3.31158227015794	3.65858510780075	3.69146783231964	3.34856248248174	3.85950211475484	3.36667104189829	3.92731793648769	3.88340001974316	3.28625566804844	3.3575488133816	3.59532104476432	3.54619153285723	4.03385831118079	4.55968888177868	3.61873452505692	3.54252120408598
SULT2A6_32471	4.57132656472585	4.03348580331789	4.92878750716097	4.18776265306369	4.84515963717808	4.27733820470728	5.73171022768311	3.46223170854427	4.75781821694694	4.20730396653656	3.33493375222179	3.97121714169978	4.79503081616012	4.84603944441457	3.93044307672335	4.80333712105473	4.18357430765899	4.95075209283765	4.23650338948858	4.72964121046376	2.11254983557596	4.00118760182821	4.52754060227967	4.16438174402346	4.70603502298049	3.5871609206446	3.17197075861209	5.20111920778716	4.85161087030357	3.81035948779502	4.69424912885713
ADRB2_7997	0.710055165955067	0.956120305841496	1.46987138823706	1.31678873181134	0.702486150403875	1.09862068353152	1.16310115510345	1.22219654647406	1.17921941182169	1.28166269660465	1.47701745774422	1.09023798698635	0.995454090666539	1.07704629551704	1.08573405375835	0.927396179033911	1.29999469772303	1.326058283553	0.898458118476969	1.41374671692991	0.943005168230894	0.804239444363259	1.45149807939396	1.03182663145179	1.48516227471194	1.20328735783573	1.26308340295976	1.16208080514796	1.53986575883232	0.814513385520985	0.909080183298668
CENPQ_8290	0.0988336915502476	0	0.439062621015665	0.139785769017994	0	0.209890599277303	0.251236386855307	0.0202733689041977	0.331470240326774	0.240534491353255	0.309095858751696	0	0.000657611481275716	0.0199668717758122	0	0.171099357262491	0	0.61646658482051	0.191943749940755	0.22084469341735	0	0.253814772009436	0.159743804417654	0.359921135614346	0	0.407677089196907	0.26717607638822	0.152326053407362	0.337402368788823	0.258101595443692	0.288488438916668
TIMM22_10019	2.20297071343104	1.79259451668865	1.96620778945406	2.38290334510586	1.93331524954506	1.57287517287134	2.4935910845624	2.32341165871864	1.62208252284422	1.69302286443114	1.43489107763243	1.66904951103479	2.54159157784986	1.35480973036747	1.56885682712017	2.15526749188164	2.22511729300889	2.00013987968322	1.674557270399	2.66347118871711	2.20729212034611	1.64848831572202	2.41606825234171	1.89838563921876	1.81033246262277	2.04211511449964	1.70602909500384	2.06136494838633	2.64407739631832	2.92784379898129	2.89602411206637
MAT2A_9199	2.20808309466663	2.52666756386093	2.69805299696685	3.00870652809738	3.24566683987051	2.33723281425454	2.75145666882296	2.09377822339785	2.44617307003267	2.72336641726627	2.77970264971431	2.34475366697901	2.67069773988655	3.24911979306648	3.13414753355729	2.2059127713594	3.13490132713645	2.69854755053154	3.08097573313167	2.35842046980582	2.56037639375652	3.60443133900459	2.56332484526435	2.36243702903657	2.30869259094472	3.14764437865669	2.38597509346884	2.83907836375338	2.83601119549998	2.59600116035982	2.2101311909702
ESR1_33192	4.20657564553109	3.81961219269372	3.80525606676519	4.17330116644201	4.42808134496337	4.13174919744784	3.21759822928546	3.56127304640291	4.05252143622369	4.04371575283246	3.89991688666725	3.81759538122582	4.0519588441995	3.59251644821953	3.83070505890214	3.6908815247317	4.0180991035205	3.85206188555027	3.65073252301526	4.00934114096043	3.67404472984952	3.99585698802934	4.34311567473806	3.99369616291682	3.93709551904043	3.43622150135573	4.16965643028178	4.05119526889854	3.58684959268968	4.32547821457097	3.39836075523658
