Probe name	D0_rep1	D0_rep2	D0_rep3	D0_rep4	D1_rep1	D1_rep2	D1_rep3	D2_rep1	D2_rep2	D2_rep3	D3_rep1	D3_rep2	D3_rep3	D4_rep1	D4_rep2	D4_rep3	D5_rep1	D5_rep2	D5_rep3	D6_rep1	D6_rep2	D6_rep3	D6_rep4	D7_rep1	D7_rep2	D7_rep3	D7_rep4	D8_rep1	D8_rep2	D8_rep3	D8_rep4
HEBP1_8792	4.96389158458619	5.29528144398994	4.52251313870892	4.2161747659397	4.92277818201773	4.61475242945974	4.73179041937696	4.41308159981745	5.29190322594321	5.08774924971375	4.7549321367667	4.2632694256199	5.04388032666307	4.92231896429742	4.32064587298823	4.72135805935683	4.84464043950252	3.74004268668319	4.71388247116914	4.6262446618271	4.33603783965208	4.10675430720851	4.94894519598149	4.5683239403053	4.6503520559086	5.7229876753869	5.18438005755169	5.69196303239658	4.03417564898588	5.18517655011939	4.51638888678074
PPARG_32510	1.40057517230781	1.30251065264676	1.74983007571202	0.871446631156276	1.09118872077506	1.20765095725018	1.03638852903376	1.59148119810522	1.07865392128229	1.48104847029963	1.34432426994636	0.637140298089692	1.12569262012876	1.1475428847903	1.3587807974897	1.01330819352826	1.53051153093057	1.71096378367248	1.67293251780763	1.26910294870001	1.25287848643618	1.31531069571894	1.25852503371817	1.01463955853118	1.825704814549	1.51926094449455	1.35734804539677	0.861968434180044	0.948862130925384	1.27047102783096	1.46642472718596
SGK2_32380	1.43107030045594	2.12391786585995	0.854920902622498	2.23441818457413	1.28722439471312	0.143220736016021	0.643734176111068	1.36996625297939	0.354332222379772	2.3733533930183	1.29328587798005	1.7187461146744	2.0049819904927	0.695823547374178	2.14402653269748	0.143652082944434	1.2452295044307	1.59588052834716	0.444282113959651	1.70361536332129	0.913924793614041	0.603378593482344	1.43485917700717	0.820447109107788	1.19958254932922	2.36751312662081	2.48114891151579	1.6209310022199	1.07622844093962	1.74613435147933	0.526237166740432
CYP4A8_32747	3.1882866341808	3.3577589300657	3.84982623170634	3.86430291698144	3.57470934347188	3.50371607955491	3.47770173371461	4.18778326481799	3.40264651646179	4.42663310350797	4.01298929849483	3.89692227295872	4.14033568960542	4.01301345845083	3.75046994789165	3.97840211679029	3.80507415729349	3.3178658014936	3.46887318398046	3.6279103460249	3.71880117620117	3.61280100583358	3.73577910962828	4.26892449707886	3.95350780842782	3.51046517704974	3.01722368530097	3.43149939804759	4.01119503394297	3.19928702960622	4.54780657176658
PPP2R5A_9549	6.19902453434945	6.13807527966519	6.06584925504127	6.08651934951166	6.34814174230593	6.18103890075861	5.98830271300002	6.61077648103815	6.02713049608039	6.08503255049648	6.24420239166024	5.90471359186162	6.01791405495571	6.09917969259531	6.46613164709999	5.96448566222936	6.2382763333745	6.25764131170417	6.33899617431214	5.83834917721497	6.48215966804342	6.07741882203751	5.9019776966349	5.98996040473443	6.41467672690339	6.1388964176372	6.08502286355685	6.21270747941514	5.96354048047379	6.43239821506826	5.99280582997798
EMR1_8558	2.20181396046014	2.76405467274986	1.93681902314566	2.5263343112675	2.8177384255575	2.65700693212819	2.51033976701683	3.10316027682181	2.96976377705057	1.54954031687177	2.35067884227483	1.94538431470614	3.20843691320009	1.82122602842235	2.32809981872081	2.4696379358164	2.75544612578423	2.4792302762819	2.62967774739896	2.53636534119712	2.6192491574886	2.73267720803953	3.47983002544779	3.22478214358092	2.53602638211141	3.19542539417216	1.90493241122566	2.93761633480612	2.14740926981284	1.8477145469307	2.21237054883906
HGD_8799	6.97153997199536	6.85964775056697	7.06296499012498	6.69573013633146	6.79116081172376	6.76350455452187	6.88301388673355	6.84347658014858	6.40107844701288	6.74533287745581	7.20845430271049	6.57182851771816	6.24825061263684	6.96864612816812	6.82367454346219	6.49097632786241	6.44862510689575	6.9335236834783	6.95642342975846	7.03978801524289	6.6432499924158	6.84358332135656	7.12530427883194	6.77762184193126	6.64633866020695	7.10195112832122	6.91517836931407	7.0855723921356	6.8073582179555	7.06489953311377	6.55391516020007
NPM1_32887	7.81444809823357	7.49114955054676	7.17366598198903	7.77138378753799	7.74144381532435	7.54892683155106	7.56512604212772	7.5416688453621	8.00816266279964	7.68460682473405	7.46495136575315	7.70859979725544	7.83118881634661	7.85054556375105	7.62233109662569	7.69492440367429	7.87325396615857	7.64054823796407	7.80283200622306	7.45851828946501	7.46793310806006	7.57898677098287	7.61378871472517	7.71076516277369	7.7166167873762	7.18045139932668	8.02036193756173	7.65722088325187	7.98066578188105	7.72651935492997	7.62804400468194
CLEC10A_32620	0.427531432070058	0.153346557293202	0.300877910521965	0.0761163968425463	0.04782581006972	0.629701611748279	0.168653670042678	0.166178555575124	0.280606471082732	0.121777688816093	0.19739644799095	0	0.167449509504468	0.134338499278173	0.135559916760301	0.295276233707621	0.122490565264301	0	0.10793972239745	0	0.300460964173253	0.156363460986366	0.31493920206998	0.198352546149252	0.33892834782736	0.317798437911632	0.270372523587401	0.186945493521844	0.265804111079422	0	0.14772529034085
ECI2_8521	7.19534274674361	7.61700071850892	8.28558427135393	7.29274918888089	7.75000553648342	6.99679150341544	6.9904078971322	7.97981585017456	7.10546042853766	8.02468328093371	7.18963732019162	7.21512382876928	6.88575682089054	7.48844315931069	7.31096203299449	6.68143445657405	7.24470734178016	7.20881000776097	7.64391684874792	8.16636402296055	7.69300139861762	7.68620963772268	7.51987635926324	7.51210740552405	7.41208638869083	8.20552374082018	6.49764234538074	7.59566822880648	8.17352381959911	7.34234917254177	7.10846314121498
LOC100911784_9090	0.124430802385165	0	0	0	0	0.0737952253190316	0	0	0	0	0	0.0858539664625767	0	0	0	0	0	0.118992664994565	0	0	0	0	0	0	0	0	0	0	0	0	0
GPR56_8744	0.204767893781644	0	0.402170214897979	0.210877333922456	0	0.272527578642629	0.395870115218988	0.219068839044459	0.414647310769795	0.158550309616964	0	0.433798546653622	0.180360636938856	0.220521488765609	0	0.136668157457764	0.0238761160394278	0	0.462000082255593	0.302241363566964	0.0871795624303177	0.262304001549296	0	0.418129891462047	0.207136577730541	0.14697648069999	0.100666565874352	0.307591378353578	0.319847480127212	0.12593010023507	0.193107019636568
SLC26A3_33280	0.0489849672801623	0.0706535744246984	0	0.355187448876695	0.258647537444107	0.25153121212041	0.433119399428027	0.206029888906143	0.0888157908210931	0.0022426746414807	0	0.2077761065089	0.516657558571504	0.201187089018312	0.315735569385263	0	0.674657459567976	0.535811777888999	0.518405009283095	0	0	0.485141813681594	0.261877063711638	0.0952846261305353	0	0.497479614384441	0	0.611919270600692	0	0	0.195937545689703
ALDOA_32991	3.8685869386772	4.35023660249575	4.12821959999382	3.96278957062703	4.16376126681668	3.82852855168535	4.15283357493	3.34987000142197	4.48959587685353	4.20988520697426	4.05807769568164	4.1725328595387	3.79999765405383	4.2986748931406	3.57376105494804	4.33530558743282	4.15567303187952	4.20692141551973	4.06791203409188	3.90426694420999	3.49973890569816	3.97492735723448	3.22757514153097	3.97544136985876	4.08320925989098	3.23447576281645	4.44963411426178	4.05257128849511	3.81799228592595	4.01420334085955	3.95985021364737
MAPK3_9190	1.18595030410887	0.873062338248392	1.58634428854038	1.35549735873612	0.112239090013785	1.77479175862664	1.29103782017829	0.909550908236169	1.4761190414892	1.30972064933467	0.326456481961093	1.13078725703418	1.71984342558295	0.764072862963156	0.444247345579094	1.20862227778255	0.754835426598781	1.12295438858937	1.13779512534019	1.72775877561208	0.875391382671321	2.35451696923766	1.96279995728059	1.40921075672586	1.35219446045684	1.22415167245437	1.57190921698545	2.12584488920493	0.757391531947135	1.15270491626974	1.49520570066063
CFD_33235	1.96707714251042	2.20856611607489	3.41877326661557	2.65939160184057	2.74619155109606	2.0777680845846	1.36214552913266	2.79861286272075	2.65967559126126	2.30282960758286	3.18439017005882	2.921924046922	2.26966095205906	1.81602691030908	2.37178633753317	2.76667264968324	2.53676740098924	3.3637790300145	2.66898340863271	2.25282632521631	1.85945052605185	3.13103397880204	2.53410602468718	2.86845908965262	2.82549279543345	2.74710038692579	2.73092537826211	2.38770347168512	3.018051127778	2.71382356056338	2.96376275987611
SERPINB2_32911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100911668_32482	0.0103710417076282	0	0	0.106512373800231	0	0.160424662740501	0.185326347719606	0.161276882610771	0.0165898387538318	0	0.105631986724236	0	0	0.162260986820336	0.0352823200026099	0	0.132831049903597	0.097961991212955	0.184883140279589	0	0	0	0.0680542847858444	0.17376623179063	0.039326913661127	0.125962121068547	0	0.191878026055664	0.144724949909104	0.0124958510013435	0
ZWINT_10214	4.38204544807101	5.03318926013345	4.93988608325877	4.54247357544842	4.11043600423019	4.64590934575136	4.56028240497236	4.45182004537499	4.16685241465236	4.7421517893985	4.7472470903099	4.55170333073383	4.66545067341291	4.20492415408154	4.80129659780753	4.14080918400906	4.30597744490755	4.78429405580181	4.6356842613355	4.50879190352525	4.51422902082819	4.74157938787511	4.7743231995939	4.32920004912245	4.84889565526694	4.40976357897551	4.43923746282086	4.35974046155315	4.61087294683974	5.00828320552845	4.48950291928438
CD44_8248	0.619412594047282	0.920432846101509	1.01647900617453	0.820161062060631	0.418755893621702	0.97761788679745	0.45154946865647	1.25465727809629	0.646745648004696	0.653271723929668	0.609709246525785	0.50803263894931	0.694012995833828	0.640989575286309	0.531822451481737	0.913756297776483	0.93779650198892	0.0317041902852387	0.675602920419063	0.563699805606951	0.956763907986936	0.883772045760579	0.218036119969733	0.681770560619333	0.761936330673697	0.732236411134449	0.597384158480647	0.51084906726763	0.859571045304506	0.953896251163368	0.829925190723467
APOH_32855	13.2365238124563	12.5771009963293	12.71400243261	13.2244375372694	13.0322510470325	12.7603526236751	12.8887402102894	12.2663080432934	13.5691415063248	13.1038811344016	13.9741392327081	13.0619677313019	12.7196190578928	13.4057227026296	12.0095610070658	13.4663209871145	12.9284968519809	13.3047448991609	13.1425199511464	13.4698697416034	13.2453345889484	13.043976808735	12.4054541027188	12.8622816281895	13.7911266903341	12.4258357715969	12.31868929883	13.2039133489711	13.6066858077365	13.2488082366243	12.8123118466536
PSEN2_32895	2.3316212148078	3.18255544948213	2.72325446611076	2.37456016467837	3.2069035494478	1.80020600191997	1.76834058148997	2.74925892268467	2.06739304445096	2.65948014111899	2.60356899228505	2.92480769622761	2.30130592674386	2.51822846450525	2.12761036486895	2.36956645785348	2.60840905910249	3.38448003440395	2.50515675398372	2.41196142815341	2.77842183907997	1.90713004562177	3.24839853332778	1.87844917994111	2.02955541043898	2.34696357814219	2.27644577674136	2.15007109837775	2.75404427008913	2.2925876497704	2.53730495460584
TUBB2A_10104	4.65631030059618	5.05072093451537	4.87633152120102	5.45790932884339	5.34622876849501	5.1073245323263	5.22104341571775	4.71288895043947	5.24181146515045	4.76330441219337	5.56462228528176	5.21969960724159	4.64326152759741	4.80674747437106	4.86922595139354	4.96656690291472	5.3465115186466	5.45938609864656	4.97385244979024	4.87605107591865	4.63044905608192	5.19519233470646	4.28525968663452	4.68622015518022	5.76962039807806	4.9995901129533	5.1277429198648	4.9616724431964	5.31524875725664	5.60605435063903	4.56552302766815
PIR_9487	1.47254384889011	1.2328719141074	1.80748859111542	1.92602751480439	1.24155145051411	1.8036693366819	1.45391976537062	1.16762633998316	1.96836610525283	2.15733102974453	1.66557309111033	1.88483146937678	1.78437837428273	1.93921107287955	1.2335260563231	1.22209972327351	1.88523593406591	2.0611373196889	1.57486432171028	1.75376181663922	1.41999612114838	1.8239034584354	1.82256083877087	1.57193438241995	1.71078998312775	1.87021182672293	1.26520123201262	1.73332244378504	1.71931854429946	1.87338249331613	1.66350998138621
LIG4_32329	1.63131242653447	0.888226777426823	1.03876868305627	1.59880283604164	1.54356980389781	1.35037855266469	1.60683713343942	1.09394255478086	1.16085990179302	1.24516950117922	1.28212328631907	1.13554613179276	1.48288838095742	1.72188841902347	1.48222048288051	1.9748819869812	1.17323227126565	1.43279550173317	1.46342724068923	0.899108925750473	1.94583795566436	1.62010953970602	1.32308165500035	1.20273207571165	1.31061265638951	1.70635964050114	1.36651109181214	1.52327255729782	1.47271504267311	1.33570703921714	1.43117208745902
LOC679818_32331	1.18836526916793	0.234536075403069	0.545752966099472	0.154633093082623	0.213664594132709	0.560919272442679	1.28304244851365	0.374160697854136	0.15535393079589	0.271067228539132	0.404696941316345	0.322972174342856	0.606513973878128	0.428939606697659	0.466530878047873	0.75026992990748	0.257015847271602	0.253763423065795	0.121235384955783	0.3533242224263	0.523305405723009	0.2063528129254	0.768542708192444	0.307825047448927	0.611970118574486	1.16167748776956	0.777995312498445	1.14884968849853	0.52917889358288	0.357381846929539	0.636106595047204
SPARC_33251	3.65770967268751	4.72683544548173	4.16211622314529	3.99593981265557	4.35477870383933	3.939920930173	3.40286919843586	4.06556807678603	4.11806333984361	4.16560737730299	3.8751537360261	3.87230672793384	3.76393748079031	4.65311851144995	4.42326082770377	4.54519096871097	3.11414077475456	3.80414253785829	4.51745914014929	4.08229041078353	3.9596697176427	4.18441871760234	3.65261866462754	3.4787265858401	4.15812073769077	3.99186002475344	3.97396326809919	4.83263365831808	3.77060467871021	3.87073107560116	4.24847363944722
LYPD8_32327	0	0.306447968294691	0	0	0	0	0	0.712398448272496	0.65744885156131	0	0	0	0.884095110560134	0	1.2427846884679	0	0	0	0	0	0	0	1.00777156410677	0.384197358891725	0	0	0.266260047851003	1.14180575481047	1.31049863401649	0	0.365502123264662
MVD_9265	2.53908174571616	1.89960811496016	2.62296900742239	2.77831380513431	2.54983174726688	2.91399202604066	2.51162466490206	2.4110636090879	1.73946942427784	2.51341630478793	2.99660719286773	2.55336014984527	3.23512574151114	1.68499721833326	2.19082972281863	2.17738868282232	2.14701999867841	2.95114084592449	2.77738667883604	2.68292728999924	3.27984731761194	2.44746171265914	2.65305405756911	2.77959177347653	2.41502329793415	2.29431704222725	2.39261592182396	2.12451660495751	2.05130139744504	2.94151582484096	2.88757014441293
SERPIND1_9812	8.67905889143785	8.56812837217934	8.61725291511666	8.86739986345317	8.75851733019835	9.04276279535539	9.05487061854419	8.71849664817067	8.81783013125935	9.07889573305024	9.00599893685463	9.45050004362894	9.03949347717369	8.58533058140219	8.83957327967657	9.17115781981494	8.74017375705913	8.91325557788032	8.87903871026337	8.82106289686486	9.05722697133599	9.1332838912804	8.94183034750472	8.92210492773247	8.94483377259453	9.17940470948009	9.02369811960357	8.96124154545617	8.74433254357841	9.22399018566917	9.14448487326264
LOC100911867_9094	0.286364047947569	0.15574823124324	0	0.0187120566791519	0.161498000830664	0.105015159758298	0.224910807234178	0.10091030834374	0.159028004494368	0.207194059925272	0.0703426761979432	0.0982176325905232	0.094314320864535	0	0	0	0.159566845163425	0	0.121850541235198	0.135274341665703	0.188843009979956	0	0	0	0.0834958857382381	0	0.157494935300823	0.0773962835806543	0.277518492982861	0.214477295470594	0
ITPR1_32307	1.37067924404718	0.874432403327881	0.876203493551496	0.551082791397177	1.01095430542684	1.16960543734053	0.974257782279558	0.826168901797968	1.13566560225715	1.02483559518528	1.242303968902	0.86576098848834	1.22825569724233	0.726125465648422	1.24416163916184	0.591524549477436	0.879891369679028	1.2958946972207	0.568659928114141	1.32285795928343	1.08780053331661	1.1021759581135	1.39726394640309	1.14146072434554	0.811399169705354	0.933333511360668	1.53041686378436	1.3847170778095	0.639486526139643	1.42675081909166	1.09951968089269
PSMF1_9605	1.20681604251248	0.659887761687056	1.381955165939	1.74991979857773	0.877121801597209	1.20249207624384	0.971850247477243	0.714461171334599	0.81319988440078	0.60998756442012	1.28086643843334	0.666735612926511	1.20401063979215	0.856491692977495	1.02203286287058	0.978036515734031	0.253841043702539	0.670308504896153	1.36452449693552	0.948071916183559	1.06688566885774	0.547332621208204	1.37780966676295	0.909282866249939	0.527960325770288	1.084730687484	1.0103003924425	0.757696394601764	0.616175546773202	1.05608941685204	0.286245318742215
Obp3_34121	5.47762203171784	5.10771407307459	5.4866547114598	5.19914984844957	5.70003455389987	5.67608227992799	5.89378177105843	5.61083957378117	5.84988813548669	5.35663407569848	5.58670288421187	5.59223230632881	5.87385145862013	5.74962970804608	5.54677583134675	5.38039757179351	4.999244468307	5.33522558546857	5.17073507869283	5.62819646804969	5.63460241110807	5.97549640218454	5.34982036583847	5.57768907218849	5.66471602201949	5.65890114295877	5.39359850524405	5.56793324207886	5.4719341493834	5.82234843880224	5.5728089825233
CYP19A1_32995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
